Received_Local,SensorReading,Longitude,Latitude
2019-4-1 15:58:43.220,924.827999,-95.0897521972656,29.7285118103027
2019-4-1 15:58:43.873,948.5154029,-95.0897521972656,29.7285118103027
2019-4-1 15:58:44.420,975.718652,-95.0897521972656,29.7284164428711
2019-4-1 15:58:44.967,919.0492096,-95.0897521972656,29.7284164428711
2019-4-1 15:58:45.513,825.3961956,-95.0897521972656,29.7283229827881
2019-4-1 15:58:46.387,725.939459,-95.0897521972656,29.7282276153564
2019-4-1 15:58:46.933,637.1514756,-95.0897521972656,29.7282276153564
2019-4-1 15:58:47.587,564.3403755,-95.0897445678711,29.7281303405762
2019-4-1 15:58:48.133,494.7337718,-95.0897445678711,29.7281303405762
2019-4-1 15:58:48.680,433.8851863,-95.0897445678711,29.7280349731445
2019-4-1 15:58:49.333,401.7753711,-95.0897445678711,29.7279396057129
2019-4-1 15:58:50.100,360.4767961,-95.0897445678711,29.7279396057129
2019-4-1 15:58:50.643,333.7539574,-95.0897445678711,29.7278442382813
2019-4-1 15:58:51.300,301.5897944,-95.0897445678711,29.7277526855469
2019-4-1 15:58:51.847,290.3772266,-95.0897445678711,29.7277526855469
2019-4-1 15:58:52.610,279.6537982,-95.0897445678711,29.7276592254639
2019-4-1 15:58:53.267,276.251153,-95.0897445678711,29.7275676727295
2019-4-1 15:58:53.810,265.5098995,-95.0897445678711,29.7275676727295
2019-4-1 15:58:54.357,262.7055269,-95.0897445678711,29.7274780273438
2019-4-1 15:58:55.230,241.823371,-95.0897598266602,29.7273864746094
2019-4-1 15:58:55.777,227.9079112,-95.0897598266602,29.7273864746094
2019-4-1 15:58:56.323,190.2046629,-95.0897750854492,29.7272968292236
2019-4-1 15:58:58.943,191.1148124,-95.0897979736328,29.7271194458008
2019-4-1 15:58:59.490,197.7689765,-95.0898056030273,29.7270336151123
2019-4-1 15:59:00.037,203.334198,-95.0898132324219,29.7269554138184
2019-4-1 15:59:00.800,218.9763498,-95.0898132324219,29.7269554138184
2019-4-1 15:59:01.347,215.5267924,-95.0898132324219,29.7268810272217
2019-4-1 15:59:02.110,218.046517,-95.0898132324219,29.7268142700195
2019-4-1 15:59:02.767,209.2854377,-95.0898132324219,29.7268142700195
2019-4-1 15:59:03.313,214.0916359,-95.0898056030273,29.726749420166
2019-4-1 15:59:03.857,208.5177758,-95.0898056030273,29.726749420166
2019-4-1 15:59:04.513,201.2644636,-95.0898056030273,29.7266864776611
2019-4-1 15:59:05.060,209.8608557,-95.0898056030273,29.7266235351563
2019-4-1 15:59:05.933,205.8318334,-95.0898056030273,29.7266235351563
2019-4-1 15:59:06.480,195.1675649,-95.0898056030273,29.7265625
2019-4-1 15:59:07.023,197.5116679,-95.0898056030273,29.7265625
2019-4-1 15:59:07.680,203.8156814,-95.0898056030273,29.7264995574951
2019-4-1 15:59:08.227,196.9626033,-95.0898056030273,29.7264366149902
2019-4-1 15:59:09.100,182.5964982,-95.0898056030273,29.7264366149902
2019-4-1 15:59:09.647,187.3269144,-95.0898056030273,29.7263698577881
2019-4-1 15:59:10.190,186.3307035,-95.0898056030273,29.7263698577881
2019-4-1 15:59:10.737,183.0353335,-95.0898056030273,29.7263011932373
2019-4-10 09:15:49.520,186.9121122,-95.0897369384766,29.7343292236328
2019-4-10 09:15:50.067,191.5498804,-95.0897369384766,29.7343292236328
2019-4-10 09:15:50.720,188.5374588,-95.0896911621094,29.7343082427979
2019-4-10 09:15:51.487,182.893649,-95.0896377563477,29.7342967987061
2019-4-10 09:15:54.653,200.4978859,-95.0894775390625,29.7342967987061
2019-4-10 09:15:55.200,202.0772344,-95.0894775390625,29.7342967987061
2019-4-10 09:15:55.743,210.6368522,-95.0894241333008,29.734302520752
2019-4-10 09:15:56.400,238.6367439,-95.0893783569336,29.7343120574951
2019-4-10 09:15:57.163,223.1689617,-95.0893783569336,29.7343120574951
2019-4-10 09:15:57.710,238.0472627,-95.0893249511719,29.7343254089355
2019-4-10 09:15:58.367,267.2328268,-95.0892791748047,29.734338760376
2019-4-10 09:15:58.910,309.0881325,-95.0892791748047,29.734338760376
2019-4-10 09:15:59.677,361.1650862,-95.089225769043,29.7343559265137
2019-4-10 09:16:00.223,395.6868206,-95.089225769043,29.7343559265137
2019-4-10 09:16:00.767,403.2023976,-95.0891799926758,29.734375
2019-4-10 09:16:01.313,440.6947581,-95.0891418457031,29.734395980835
2019-4-10 09:16:02.187,372.5770506,-95.0891418457031,29.734395980835
2019-4-10 09:16:02.733,349.374022,-95.0890960693359,29.7344169616699
2019-4-10 09:16:03.390,314.8867288,-95.0890579223633,29.7344417572021
2019-4-10 09:16:03.933,285.0673099,-95.0890579223633,29.7344417572021
2019-4-10 09:16:04.807,261.7107838,-95.0890197753906,29.7344665527344
2019-4-10 09:16:05.353,221.4295382,-95.0890197753906,29.7344665527344
2019-4-10 09:16:05.900,200.2940819,-95.0889892578125,29.7344875335693
2019-4-10 09:16:43.137,200.027461,-95.0894775390625,29.7331066131592
2019-4-10 09:16:46.960,190.6441162,-95.089599609375,29.7328510284424
2019-4-10 09:16:47.507,222.473579,-95.0896301269531,29.7327899932861
2019-4-10 09:16:48.270,264.1502339,-95.0896530151367,29.7327308654785
2019-4-10 09:16:48.927,293.0949749,-95.0896530151367,29.7327308654785
2019-4-10 09:16:49.470,338.9170838,-95.0896759033203,29.7326717376709
2019-4-10 09:16:50.017,367.0232769,-95.0896759033203,29.7326717376709
2019-4-10 09:16:50.673,391.9597961,-95.0896987915039,29.7326145172119
2019-4-10 09:16:51.437,406.5575443,-95.089714050293,29.7325592041016
2019-4-10 09:16:51.983,376.4529287,-95.089714050293,29.7325592041016
2019-4-10 09:16:52.637,348.4777903,-95.089729309082,29.7325077056885
2019-4-10 09:16:53.183,351.066494,-95.0897521972656,29.7324542999268
2019-4-10 09:16:53.950,321.7777389,-95.0897521972656,29.7324542999268
2019-4-10 09:16:54.603,309.0431144,-95.0897674560547,29.732400894165
2019-4-10 09:16:55.150,250.3193287,-95.0897674560547,29.732400894165
2019-4-10 09:16:55.697,189.943445,-95.0897750854492,29.7323455810547
2019-4-11 10:50:29.497,181.6810845,-95.089729309082,29.7343273162842
2019-4-11 10:50:30.153,180.1951421,-95.0896835327148,29.7343082427979
2019-4-11 10:50:30.807,181.4096251,-95.0896377563477,29.7342948913574
2019-4-13 16:19:24.893,225.9929605,-95.0897674560547,29.7318248748779
2019-4-13 16:19:25.547,327.47726,-95.0897674560547,29.7318248748779
2019-4-13 16:19:26.093,458.8938678,-95.0897674560547,29.7318935394287
2019-4-13 16:19:26.750,572.7218766,-95.0897674560547,29.7318935394287
2019-4-13 16:19:27.297,649.9034973,-95.0897598266602,29.7319583892822
2019-4-13 16:19:28.170,711.1401539,-95.0897598266602,29.7320194244385
2019-4-13 16:19:28.713,814.4390269,-95.0897598266602,29.7320194244385
2019-4-13 16:19:29.260,838.3544836,-95.0897598266602,29.7320766448975
2019-4-13 16:19:29.807,873.370198,-95.0897521972656,29.7321338653564
2019-4-13 16:19:30.680,849.9785487,-95.0897521972656,29.7321338653564
2019-4-13 16:19:31.227,857.3410055,-95.0897521972656,29.7321872711182
2019-4-13 16:19:31.773,817.4511953,-95.0897521972656,29.7321872711182
2019-4-13 16:19:32.317,734.6474301,-95.0897521972656,29.7322406768799
2019-4-13 16:19:33.083,650.6590312,-95.0897598266602,29.7322940826416
2019-4-13 16:19:33.847,578.5055047,-95.0897598266602,29.7322940826416
2019-4-13 16:19:34.393,513.2036282,-95.0897521972656,29.732349395752
2019-4-13 16:19:35.047,469.2047112,-95.0897445678711,29.7324047088623
2019-4-13 16:19:35.593,415.0649045,-95.0897445678711,29.7324047088623
2019-4-13 16:19:36.140,362.9479966,-95.0897369384766,29.7324619293213
2019-4-13 16:19:37.013,318.9849692,-95.0897216796875,29.7325210571289
2019-4-13 16:19:37.560,267.612131,-95.0897216796875,29.7325210571289
2019-4-13 16:19:38.107,251.1299255,-95.0896987915039,29.7325801849365
2019-4-13 16:19:38.760,223.4029188,-95.0896759033203,29.7326393127441
2019-4-13 16:19:39.527,223.9700617,-95.0896759033203,29.7326393127441
2019-4-13 16:19:40.070,222.7510354,-95.0896530151367,29.732702255249
2019-4-13 16:19:40.727,223.549432,-95.0896530151367,29.732702255249
2019-4-13 16:19:41.273,199.739635,-95.0896301269531,29.7327671051025
2019-4-13 16:19:41.927,186.1081142,-95.0896301269531,29.7327671051025
2019-4-13 16:30:23.883,193.5099669,-95.0898056030273,29.7317333221436
2019-4-13 16:30:24.430,215.8869363,-95.0897979736328,29.731653213501
2019-4-13 16:30:24.977,243.2820328,-95.0897979736328,29.7315692901611
2019-4-13 16:30:25.633,319.9214089,-95.0897979736328,29.7315692901611
2019-4-13 16:30:26.287,369.2288557,-95.0897979736328,29.731481552124
2019-4-13 16:30:27.050,490.6053723,-95.0897979736328,29.731481552124
2019-4-13 16:30:27.487,555.595785,-95.0897903442383,29.7313919067383
2019-4-13 16:30:28.253,629.5808253,-95.0897903442383,29.7313003540039
2019-4-13 16:30:28.800,667.7557335,-95.0897903442383,29.7313003540039
2019-4-13 16:30:29.453,706.1419021,-95.0897903442383,29.7312088012695
2019-4-13 16:30:30.000,714.0226902,-95.0897903442383,29.7311153411865
2019-4-13 16:30:30.873,782.1359541,-95.0897903442383,29.7311153411865
2019-4-13 16:30:31.420,862.1353641,-95.0897903442383,29.7310199737549
2019-4-13 16:30:31.967,929.4362261,-95.0897903442383,29.7310199737549
2019-4-13 16:30:32.510,938.6989819,-95.0897903442383,29.7309246063232
2019-4-13 16:30:33.167,856.222163,-95.0897903442383,29.7308292388916
2019-4-13 16:30:33.930,742.330845,-95.0897827148438,29.73073387146
2019-4-13 16:30:34.587,576.8643518,-95.0897827148438,29.73073387146
2019-4-13 16:30:35.133,401.3083018,-95.0897827148438,29.7306385040283
2019-4-13 16:30:35.677,267.9340741,-95.0897827148438,29.730541229248
2019-4-18 16:20:40.867,188.2726103,-95.0897750854492,29.7316970825195
2019-4-18 16:20:41.630,216.6265345,-95.0897750854492,29.7316970825195
2019-4-18 16:20:42.287,265.8387119,-95.0897750854492,29.7317638397217
2019-4-18 16:20:42.833,346.2711259,-95.0897750854492,29.7317638397217
2019-4-18 16:20:43.377,428.6793614,-95.0897827148438,29.7318305969238
2019-4-18 16:20:43.923,501.3078922,-95.0897827148438,29.7318954467773
2019-4-18 16:20:44.797,564.2727264,-95.0897827148438,29.7318954467773
2019-4-18 16:20:45.343,627.2059295,-95.0897827148438,29.7319583892822
2019-4-18 16:20:45.890,628.0244113,-95.0897827148438,29.7319583892822
2019-4-18 16:20:46.437,596.3376322,-95.0897827148438,29.7320232391357
2019-4-18 16:20:47.310,562.0611703,-95.0897827148438,29.7320861816406
2019-4-18 16:20:47.857,532.338733,-95.0897827148438,29.7320861816406
2019-4-18 16:20:48.400,521.7524703,-95.0897827148438,29.7321491241455
2019-4-18 16:20:48.947,523.7462758,-95.0897827148438,29.7322120666504
2019-4-18 16:20:49.820,550.3175436,-95.0897827148438,29.7322120666504
2019-4-18 16:20:50.367,563.9944222,-95.0897827148438,29.7322769165039
2019-4-18 16:20:51.023,639.0428258,-95.0897827148438,29.7323417663574
2019-4-18 16:20:51.677,681.3846731,-95.0897827148438,29.7323417663574
2019-4-18 16:20:52.223,723.2321403,-95.0897827148438,29.7324066162109
2019-4-18 16:20:52.987,779.7059045,-95.0897827148438,29.7324695587158
2019-4-18 16:20:53.643,829.8052964,-95.0897827148438,29.7324695587158
2019-4-18 16:20:54.190,832.4293698,-95.0897827148438,29.7325344085693
2019-4-18 16:20:54.733,866.2229071,-95.0897827148438,29.7325344085693
2019-4-18 16:20:55.280,854.5087927,-95.0897827148438,29.7325992584229
2019-4-18 16:20:56.153,830.4682802,-95.0897903442383,29.7326641082764
2019-4-18 16:20:56.700,810.692057,-95.0897903442383,29.7326641082764
2019-4-18 16:20:57.247,806.0283319,-95.0897903442383,29.7327289581299
2019-4-18 16:20:57.793,796.8923964,-95.0897903442383,29.7327938079834
2019-4-18 16:20:58.667,785.2060955,-95.0897903442383,29.7327938079834
2019-4-18 16:20:59.213,718.8434187,-95.0897903442383,29.7328605651855
2019-4-18 16:20:59.867,677.5574139,-95.0897903442383,29.7328605651855
2019-4-18 16:21:00.413,568.160515,-95.0897979736328,29.7329273223877
2019-4-18 16:21:01.177,476.5263022,-95.0897979736328,29.7329959869385
2019-4-18 16:21:01.833,355.8277335,-95.0897979736328,29.7329959869385
2019-4-18 16:21:02.380,264.52585,-95.0897979736328,29.7330646514893
2019-4-18 16:32:59.857,183.8053267,-95.0897903442383,29.7313537597656
2019-4-18 16:33:00.730,243.3074785,-95.0897903442383,29.7313537597656
2019-4-18 16:33:01.273,328.195745,-95.0897903442383,29.7312774658203
2019-4-18 16:33:01.820,455.7744731,-95.0897903442383,29.7312774658203
2019-4-18 16:33:02.367,575.1552774,-95.0897903442383,29.7312030792236
2019-4-18 16:33:03.130,638.0639678,-95.0897903442383,29.7311267852783
2019-4-18 16:33:03.677,706.1110317,-95.0897903442383,29.7311267852783
2019-4-18 16:33:04.443,636.8263914,-95.0897903442383,29.7310523986816
2019-4-18 16:33:05.097,558.0931693,-95.0897903442383,29.730978012085
2019-4-18 16:33:05.643,485.9863151,-95.0897903442383,29.730978012085
2019-4-18 16:33:06.190,394.3603542,-95.0897903442383,29.7309036254883
2019-4-18 16:33:06.953,357.2191574,-95.0897903442383,29.7309036254883
2019-4-18 16:33:07.610,317.3066168,-95.0897903442383,29.7308292388916
2019-4-18 16:33:08.153,291.1658504,-95.0897903442383,29.7307529449463
2019-4-18 16:33:08.700,242.4136868,-95.0897903442383,29.7307529449463
2019-4-18 16:33:09.357,198.9947365,-95.0897903442383,29.7306785583496
2019-4-19 09:00:10.757,218.0887936,-95.0897827148438,29.7316741943359
2019-4-19 09:00:11.523,267.7249012,-95.0897827148438,29.7317314147949
2019-4-19 09:00:12.067,286.1916665,-95.0897903442383,29.7317867279053
2019-4-19 09:00:12.833,326.9134523,-95.0897903442383,29.7317867279053
2019-4-19 09:00:13.377,342.245017,-95.0897903442383,29.7318439483643
2019-4-19 09:00:13.923,351.700352,-95.0897903442383,29.7318439483643
2019-4-19 09:00:14.470,358.5013434,-95.0897979736328,29.7319011688232
2019-4-19 09:00:15.343,356.9353705,-95.0898056030273,29.7319564819336
2019-4-19 09:00:15.890,351.520924,-95.0898056030273,29.7319564819336
2019-4-19 09:00:16.543,351.2675805,-95.0898056030273,29.7320137023926
2019-4-19 09:00:17.090,329.3760504,-95.0898056030273,29.7320137023926
2019-4-19 09:00:17.637,339.3086271,-95.0898132324219,29.7320709228516
2019-4-19 09:00:18.510,328.1912406,-95.0898132324219,29.7321281433105
2019-4-19 09:00:19.057,317.9908917,-95.0898132324219,29.7321281433105
2019-4-19 09:00:19.603,312.3591272,-95.0898208618164,29.7321853637695
2019-4-19 09:00:20.257,310.6634703,-95.0898208618164,29.7321853637695
2019-4-19 09:00:20.803,294.4395649,-95.0898208618164,29.7322406768799
2019-4-19 09:00:21.567,284.4289426,-95.0898208618164,29.7322978973389
2019-4-19 09:00:22.223,284.815935,-95.0898208618164,29.7322978973389
2019-4-19 09:00:22.770,254.1313632,-95.0898208618164,29.7323532104492
2019-4-19 09:00:23.317,220.1793321,-95.0898208618164,29.7324085235596
2019-4-19 09:00:24.190,180.7437386,-95.0898208618164,29.7324085235596
2019-4-19 09:15:29.803,187.0458806,-95.0898208618164,29.73069190979
2019-4-19 09:15:30.457,214.4767117,-95.0898208618164,29.7306365966797
2019-4-19 09:15:31.003,258.7296095,-95.0898208618164,29.7306365966797
2019-4-19 09:15:31.550,284.9902138,-95.0898208618164,29.7305812835693
2019-4-19 09:15:32.313,301.0377807,-95.0898132324219,29.730525970459
2019-4-19 09:15:32.970,307.1553454,-95.0898132324219,29.730525970459
2019-4-19 09:15:33.513,302.3160839,-95.0898132324219,29.7304706573486
2019-4-19 09:15:34.170,294.7690895,-95.0898132324219,29.7304706573486
2019-4-19 09:15:34.717,280.3742949,-95.0898132324219,29.7304153442383
2019-4-19 09:15:35.480,269.0649569,-95.0898132324219,29.7303600311279
2019-4-19 09:15:36.137,268.1396803,-95.0898132324219,29.7303600311279
2019-4-19 09:15:36.680,257.0845611,-95.0898132324219,29.7303047180176
2019-4-19 09:15:37.227,249.6432338,-95.0898132324219,29.7302474975586
2019-4-19 09:15:37.883,243.0292399,-95.0898132324219,29.7302474975586
2019-4-19 09:15:38.647,231.9422146,-95.0898132324219,29.7301921844482
2019-4-19 09:15:39.193,220.2081487,-95.0898132324219,29.7301368713379
2019-4-19 09:15:39.847,211.6218067,-95.0898132324219,29.7301368713379
2019-4-19 09:15:40.393,211.5449562,-95.0898132324219,29.7300815582275
2019-4-19 09:15:41.160,205.7773285,-95.0898132324219,29.7300815582275
2019-4-19 09:15:41.813,208.5149077,-95.0898132324219,29.7300300598145
2019-4-19 09:15:42.360,193.4329275,-95.0898056030273,29.7299785614014
2019-4-19 09:15:42.907,203.799666,-95.0898056030273,29.7299785614014
2019-4-19 09:15:43.560,197.0983579,-95.0898056030273,29.7299289703369
2019-4-19 09:15:44.433,190.6867791,-95.0898056030273,29.7298793792725
2019-4-19 09:15:44.980,184.5546312,-95.0898056030273,29.7298793792725
2019-4-19 09:15:45.527,188.7369033,-95.0898056030273,29.729829788208
2019-4-19 09:15:46.073,189.5319808,-95.0898056030273,29.7297821044922
2019-4-19 09:15:46.947,194.9031822,-95.0898056030273,29.7297821044922
2019-4-19 09:15:47.493,198.140795,-95.0898056030273,29.7297344207764
2019-4-19 09:15:48.037,200.684878,-95.0898056030273,29.7297344207764
2019-4-19 09:15:48.583,194.8325107,-95.0898132324219,29.7296848297119
2019-4-19 09:15:49.240,188.1830062,-95.0898208618164,29.7296390533447
2019-4-19 09:15:50.003,192.8328909,-95.0898208618164,29.7296390533447
2019-4-19 09:15:50.550,195.1975459,-95.0898284912109,29.7295932769775
2019-4-19 09:15:51.203,185.885253,-95.0898284912109,29.7295932769775
2019-4-19 09:15:51.750,184.6095244,-95.0898284912109,29.729549407959
2019-4-19 09:15:53.827,180.2154033,-95.0898361206055,29.7294635772705
2019-4-19 10:31:16.597,180.7588367,-95.0897445678711,29.7285823822021
2019-4-19 10:31:18.013,184.8935897,-95.0897445678711,29.7286186218262
2019-4-19 10:31:18.560,201.3847522,-95.0897445678711,29.7286510467529
2019-4-19 10:31:19.107,205.4069789,-95.0897445678711,29.7286815643311
2019-4-19 10:31:19.870,222.5110511,-95.0897445678711,29.7286815643311
2019-4-19 10:31:20.417,236.9461559,-95.0897445678711,29.7287139892578
2019-4-19 10:31:21.180,239.7214705,-95.0897445678711,29.7287139892578
2019-4-19 10:31:21.837,249.8309007,-95.0897445678711,29.7287483215332
2019-4-19 10:31:22.383,274.9706726,-95.0897445678711,29.7287826538086
2019-4-19 10:31:22.930,274.2273987,-95.0897445678711,29.7287826538086
2019-4-19 10:31:23.583,293.5273267,-95.0897445678711,29.728816986084
2019-4-19 10:31:24.130,292.2531429,-95.0897445678711,29.728816986084
2019-4-19 10:31:24.787,287.1927637,-95.0897445678711,29.7288513183594
2019-4-19 10:31:25.550,288.9470836,-95.0897445678711,29.7288837432861
2019-4-19 10:31:26.097,299.4544848,-95.0897445678711,29.7289123535156
2019-4-19 10:31:26.860,277.9950568,-95.0897445678711,29.7289123535156
2019-4-19 10:31:27.407,301.3887476,-95.0897445678711,29.7289409637451
2019-4-19 10:31:27.953,306.3628425,-95.0897445678711,29.7289409637451
2019-4-19 10:31:28.827,307.5377036,-95.0897445678711,29.7289657592773
2019-4-19 10:31:29.370,316.5079484,-95.0897445678711,29.728982925415
2019-4-19 10:31:29.917,321.2640151,-95.0897445678711,29.728982925415
2019-4-19 10:31:30.463,316.53625,-95.0897445678711,29.7289924621582
2019-4-19 10:31:31.337,317.1266875,-95.0897445678711,29.7289981842041
2019-4-19 10:31:31.883,314.0223632,-95.0897445678711,29.7289981842041
2019-4-19 10:31:32.537,303.1675994,-95.0897445678711,29.7289981842041
2019-4-19 10:31:33.083,288.3021026,-95.0897445678711,29.7289981842041
2019-4-19 10:31:33.630,284.5126524,-95.0897445678711,29.7289981842041
2019-4-19 10:31:34.287,274.8435631,-95.0897445678711,29.7289981842041
2019-4-19 10:31:35.050,266.8100884,-95.0897445678711,29.7289981842041
2019-4-19 10:31:35.597,267.2996583,-95.0897445678711,29.7290000915527
2019-4-19 10:31:36.250,248.9533084,-95.0897445678711,29.7290000915527
2019-4-19 10:31:36.797,262.0864427,-95.0897445678711,29.7290096282959
2019-4-19 10:31:37.560,256.5761234,-95.0897445678711,29.7290210723877
2019-4-19 10:31:38.217,237.956172,-95.0897445678711,29.7290210723877
2019-4-19 10:31:38.763,240.5614925,-95.0897445678711,29.7290382385254
2019-4-19 10:31:39.310,232.8590871,-95.0897445678711,29.7290630340576
